date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2017/11/27 12:00,1036.243256,1012.790738,1.677777772,74.54229355,19.03714911
2017/11/27 13:00,1118.035004,1098.747086,1.627777775,75.02562968,19.67812506
2017/11/27 14:00,614.6373203,604.6203867,1.799166664,60.04743576,9.300601543
2017/11/27 15:00,718.0584742,696.0233815,1.965555519,60.56209405,13.57249935
2017/11/27 16:00,462.8532448,437.0017929,2.333611111,57.698047,8.311495504
2017/11/27 17:00,211.5054226,194.0011183,2.789999982,48.71414185,3.387852291
2017/11/27 18:00,44.03745413,38.94629447,1.656944429,44.22466056,0.591456534
2017/11/27 19:00,2.981496011,1.133280585,1.185833335,42.31566207,0.014233994
2017/11/27 20:00,-3.656750222,-3.380830268,1.663333347,41.64602312,-0.021392692
2017/11/27 21:00,-3.956704895,-3.581982116,1.071388891,40.91340828,-0.021188734
2017/11/27 22:00,-3.597400745,-3.24812446,0.757500008,40.02591864,-0.02105734
2017/11/27 23:00,-2.879230678,-2.753703992,1.970555529,40.0714283,-0.020942214
2017/11/28 0:00,-3.994759381,-3.632715344,0.791111109,39.53945033,-0.020598733
2017/11/28 1:00,-3.479586303,-3.205487311,0.716944446,38.79645443,-0.020920612
2017/11/28 2:00,-2.869625509,-2.621490061,1.393055568,38.6857729,-0.02105454
2017/11/28 3:00,-2.668290933,-2.434077581,1.637499998,38.48588403,-0.021070088
2017/11/28 4:00,-2.629389147,-2.412715256,1.238888875,38.16917579,-0.021105667
2017/11/28 5:00,-1.424588871,-1.358978249,1.088611106,37.88607979,-0.020905412
2017/11/28 6:00,45.99643151,33.1129458,1.829999973,38.79408805,0.742138996
2017/11/28 7:00,286.5364431,180.7592163,2.128888885,43.24919033,4.64542075
2017/11/28 8:00,531.7458064,432.787646,2.449444453,50.38098526,9.675073942
2017/11/28 9:00,596.805191,521.661789,2.216111124,55.4817152,11.83368611
2017/11/28 10:00,834.5916774,774.5852331,2.485000014,62.72697067,15.94523251
2017/11/28 11:00,799.6539511,766.7311936,2.092777779,63.2401015,14.70928649
2017/11/28 12:00,809.4331765,787.9818484,2.029722214,67.68107732,14.31402057
2017/11/28 13:00,502.9481837,485.579511,1.68027777,60.76077811,8.655855974
2017/11/28 14:00,797.2680029,777.6609599,1.834166646,64.07550367,13.82382147
2017/11/28 15:00,449.8775457,433.9341475,1.653611109,62.19079177,8.046510438
2017/11/28 16:00,64.85348249,67.6169438,0.992222232,48.28265635,1.366498465
2017/11/28 17:00,127.7869003,122.6417385,2.854722252,43.12838141,2.537054844
2017/11/28 18:00,94.4505005,84.07338683,1.712222214,44.4427913,1.504669532
2017/11/28 19:00,5.960335648,4.829515406,1.80027778,41.82012081,0.063400685
2017/11/28 20:00,-1.683885892,-1.374789536,3.990833302,41.42775218,-0.021458605
2017/11/28 21:00,-2.13570869,-1.829586138,3.864166657,39.73533376,-0.021380084
2017/11/28 22:00,-1.995233635,-1.60963581,3.333611111,38.98151143,-0.021450779
2017/11/28 23:00,-0.669430594,-0.873616395,4.713055531,38.29939238,-0.021444781
2017/11/29 0:00,-0.96666727,-1.312781503,4.988055547,38.01556778,-0.021201324
2017/11/29 1:00,-1.620409946,-1.603824536,2.331388871,37.71186256,-0.021323054
2017/11/29 2:00,-1.786514819,-1.680456509,1.536388904,37.67356364,-0.021259099
2017/11/29 3:00,-2.400505821,-2.211885055,1.142499993,37.19363372,-0.021285605
2017/11/29 4:00,-2.509393911,-2.289839149,0.478888889,36.93946425,-0.021423397
2017/11/29 5:00,-0.999251127,-1.045378466,1.506666665,37.17153231,-0.021129477
2017/11/29 6:00,40.36855781,32.18799961,1.008333333,37.6041921,0.696051168
2017/11/29 7:00,249.9355933,161.5178865,1.838333339,41.40030289,4.126186689
2017/11/29 8:00,490.5477651,398.6380539,3.114166697,48.17329629,9.161798318
2017/11/29 9:00,692.2426198,609.4065145,2.476944457,56.68480841,12.7213846
2017/11/29 10:00,847.3039398,780.4764099,2.423333337,62.44230843,15.85412137
2017/11/29 11:00,961.5319621,914.9603373,1.959999999,69.9026502,17.58110714
2017/11/29 12:00,1012.023626,981.5386759,2.012777771,73.29485639,18.21774531
2017/11/29 13:00,995.0131989,973.9308879,1.93194444,73.01424853,17.8194801
2017/11/29 14:00,897.3130646,876.1669515,2.206666678,68.95854441,16.17498255
2017/11/29 15:00,747.9574483,725.6328837,1.914722224,65.42871157,13.40830358
2017/11/29 16:00,555.0680313,528.3080648,1.705833331,60.74815909,8.703721007
2017/11/29 17:00,311.6799285,284.6747532,1.75777777,54.45088037,4.420540293
2017/11/29 18:00,70.66391285,62.11565359,0.909999992,47.22588348,0.85556294
2017/11/29 19:00,1.371020049,1.608214339,0.861388893,44.40342808,0.023473524
2017/11/29 20:00,-4.382847091,-3.903498213,0.651111114,42.38717651,-0.020991287
2017/11/29 21:00,-4.169603606,-3.660030822,0.431666672,41.16877651,-0.020897927
2017/11/29 22:00,-2.633734723,-2.508408318,1.720555541,41.04574299,-0.020894318
2017/11/29 23:00,-2.003029515,-1.725108852,3.796388864,41.19054508,-0.02085044
2017/11/30 0:00,-2.419454316,-1.850196362,3.491388857,39.73226515,-0.020774464
2017/11/30 1:00,-2.174257716,-2.031847268,2.772777786,38.55849488,-0.021162624
2017/11/30 2:00,-2.512135963,-2.310028414,1.119722227,38.11822605,-0.021162688
2017/11/30 3:00,-2.631751676,-2.400331179,0.578055561,37.71099059,-0.0211601
2017/11/30 4:00,-2.211192449,-2.063297143,1.041944434,37.72508145,-0.021195164
2017/11/30 5:00,-1.488540543,-1.447235134,1.411666671,37.77247302,-0.020981847
2017/11/30 6:00,33.40816045,29.00571543,1.362777774,38.47792276,0.566354719
2017/11/30 7:00,267.4639861,184.2251746,1.943611115,42.28013325,4.710093756
2017/11/30 8:00,126.3728814,112.8397638,2.110000034,41.70275243,2.550088727
2017/11/30 9:00,698.2857132,615.1409175,3.371111115,50.30397542,13.71782247
2017/11/30 10:00,878.7035116,808.3643901,3.641666651,56.52911409,16.64977439
2017/11/30 11:00,983.859019,935.289327,3.736111124,62.35170523,18.41902129
2017/11/30 12:00,1024.780726,993.311259,3.320555588,66.37497648,18.77599081
2017/11/30 13:00,996.951177,975.1804403,2.545277784,70.21652158,17.92709557
2017/11/30 14:00,885.975235,865.9461365,2.008333325,69.88068771,15.71779084
2017/11/30 15:00,655.8684642,641.3108279,2.781944474,64.44812202,11.75050291
2017/11/30 16:00,604.6184565,579.4345551,3.693333348,57.41101138,10.07565622
2017/11/30 17:00,228.5011152,213.1902084,2.584722231,51.2338527,3.550654769
2017/11/30 18:00,72.41755962,63.94088427,1.928055545,46.82492193,0.968790511
2017/11/30 19:00,1.637247113,1.706650937,2.294722209,44.65219021,0.02108064
2017/11/30 20:00,-2.747409344,-2.410014262,3.649722258,43.24723434,-0.021214824
2017/11/30 21:00,-2.271485418,-2.172403048,3.105833312,41.63857524,-0.0211719
2017/11/30 22:00,-2.770406723,-2.655194064,2.61833334,40.71578534,-0.021147853
2017/11/30 23:00,-2.311442812,-2.195390344,2.967222234,40.00542386,-0.021094236
2017/12/1 0:00,-1.616649667,-1.537850072,3.42638888,39.67485364,-0.020982322
2017/12/1 1:00,-1.898834457,-1.855345378,2.881944458,39.31755002,-0.021213843
2017/12/1 2:00,-1.502221124,-1.428965807,2.263939381,39.27661098,-0.021136296
2017/12/1 3:00,-2.438731462,-2.306381315,2.161944439,38.53093147,-0.021164231
2017/12/1 4:00,-1.476366997,-1.525203466,2.328611106,38.71390502,-0.021209606
2017/12/1 5:00,-1.06636173,-1.167395995,2.525555581,38.46813011,-0.02099602
2017/12/1 6:00,38.68706353,34.3353035,2.179444452,38.56478977,0.671620061
2017/12/1 7:00,203.8240407,161.0554797,2.866388848,40.48376083,3.571701288
2017/12/1 8:00,237.1688366,205.0621217,2.521944443,41.97448731,4.473643164
2017/12/1 9:00,257.0786209,242.816452,2.55694441,42.99877643,5.086048722
2017/12/1 10:00,675.3634109,636.0458069,2.930277745,49.10705884,13.43576554
2017/12/1 11:00,869.74646,818.6265665,2.672222217,54.72723611,16.54760687
2017/12/1 12:00,1082.473379,1045.028397,2.571388881,62.20284144,19.78092464
2017/12/1 13:00,1070.610189,1039.432999,2.969444414,61.61961587,19.5509154
2017/12/1 14:00,987.9531403,960.9988047,2.99888891,60.93914286,17.94678942
2017/12/1 15:00,843.8493347,817.6286163,3.57027783,56.71887748,15.50535504
2017/12/1 16:00,646.6376343,613.713234,4.573055565,50.86515999,10.38226461
2017/12/1 17:00,410.9969966,372.3434804,4.261944473,46.35876624,5.829386115
2017/12/1 18:00,169.4952876,132.4142125,3.953055541,42.24601364,1.321056711
2017/12/1 19:00,10.41205997,5.480638624,3.125277758,39.75477727,0.047179976
2017/12/1 20:00,-3.629984558,-3.525007169,2.979166647,38.7661403,-0.022077483
2017/12/1 21:00,-3.524209996,-3.402594705,2.794722259,38.17531045,-0.021956842
2017/12/1 22:00,-3.589709123,-3.445615033,2.407222231,37.71469434,-0.021817923
2017/12/1 23:00,-3.781871378,-3.530823151,1.721111119,37.02636719,-0.021647573
2017/12/2 0:00,-3.672821999,-3.479952379,1.304545451,36.45437622,-0.021506397
2017/12/2 1:00,-3.399401506,-3.190120657,1.666666657,36.07617537,-0.021769434
2017/12/2 2:00,-3.589698354,-3.422970772,1.38277777,35.69042524,-0.021779128
2017/12/2 3:00,-3.305338124,-3.198200166,1.74111109,35.6295948,-0.021803917
2017/12/2 4:00,-3.172153811,-3.020035585,2.226111124,35.61216259,-0.021790101
2017/12/2 5:00,-2.047682643,-1.963798548,1.714166661,34.95557435,-0.021552118
2017/12/2 6:00,56.07879225,36.73257176,2.043888867,35.3697958,0.794252229
2017/12/2 7:00,286.4784451,179.5136932,3.613888899,38.35550308,4.99396503
2017/12/2 8:00,571.7294973,459.9076691,3.724166691,42.67192809,10.59688441
2017/12/2 9:00,793.3269857,694.3812256,3.598888834,48.23012892,15.06904602
2017/12/2 10:00,968.1245524,892.7031352,2.88499999,55.53816255,18.14452585
2017/12/2 11:00,1082.514903,1029.354406,3.159722269,58.77961381,19.9731528
2017/12/2 12:00,1134.916707,1094.63441,2.923055569,61.97098891,20.78567966
2017/12/2 13:00,1116.665782,1082.177999,3.023055554,62.14429156,20.32006947
2017/12/2 14:00,1026.900233,996.8669435,3.058611135,61.0394481,18.66149076
2017/12/2 15:00,873.2422434,844.4043834,2.886388878,57.79987812,15.88265109
2017/12/2 16:00,666.334549,630.9673869,2.918333332,53.39371109,10.53884935
2017/12/2 17:00,423.4399261,382.4618606,2.947499991,48.17193349,5.937506
2017/12/2 18:00,175.9122372,136.4502217,2.704166651,43.58867741,1.353607776
2017/12/2 19:00,9.561280062,4.493349292,2.490555565,40.20100912,0.04261646
2017/12/2 20:00,-4.792961836,-4.505657673,2.119722227,38.67726771,-0.02158865
2017/12/2 21:00,-4.62023441,-4.282436232,1.966666659,37.87390836,-0.021574162
2017/12/2 22:00,-4.256624818,-4.066187501,1.872499993,37.31777795,-0.021479983
2017/12/2 23:00,-3.833483855,-3.563805679,2.531111062,37.03614394,-0.021376624
2017/12/3 0:00,-4.021036049,-3.699316522,2.030277779,36.3050464,-0.021214563
2017/12/3 1:00,-3.939549704,-3.71752135,1.565277775,35.67646313,-0.021523621
2017/12/3 2:00,-3.684747974,-3.541781068,1.598888894,35.35143312,-0.021592721
2017/12/3 3:00,-3.326721271,-3.233060638,2.088333289,35.45418517,-0.021567901
2017/12/3 4:00,-3.36462615,-3.235281587,2.313055585,35.4366773,-0.021539287
2017/12/3 5:00,-1.089206722,-1.274940903,2.889722248,35.59377925,-0.021198806
2017/12/3 6:00,64.90611601,45.19089552,3.067500035,36.19752216,0.987694566
2017/12/3 7:00,281.6631209,183.4519641,4.19194444,39.38591035,5.086853822
2017/12/3 8:00,557.756958,446.7091891,4.156111141,43.6619908,10.21321237
2017/12/3 9:00,796.8233897,696.8587087,3.629722218,50.2653958,15.01830427
2017/12/3 10:00,950.867747,875.9943848,3.543888887,55.85618877,17.84502141
2017/12/3 11:00,1030.249227,977.6349588,3.604166667,57.28216171,19.21194871
2017/12/3 12:00,1066.161601,1024.40917,3.282222231,60.33685493,19.6555225
2017/12/3 13:00,1034.445826,1000.048904,3.62944444,59.53137207,19.12850793
2017/12/3 14:00,944.6137238,915.4792786,3.364444435,58.18264071,17.36108303
2017/12/3 15:00,845.9473216,817.8099365,3.147777816,56.27547232,15.42706029
2017/12/3 16:00,662.9939575,627.215449,2.806388905,52.75092189,10.5269959
2017/12/3 17:00,419.3270416,378.5502167,3.051666657,47.7081604,5.925161441
2017/12/3 18:00,177.6038075,138.1367614,3.031388899,43.21558984,1.430016808
2017/12/3 19:00,11.09643554,5.488427331,2.25777778,40.26438077,0.065485702
2017/12/3 20:00,-4.396180431,-4.174907843,2.354166677,39.05019887,-0.02174598
2017/12/3 21:00,-4.176910361,-3.893945217,2.552777807,38.41790485,-0.021683604
2017/12/3 22:00,-4.044249932,-3.782597125,2.272777776,37.719052,-0.021578084
2017/12/3 23:00,-3.905830026,-3.684449037,2.202499986,37.23452282,-0.021522544
2017/12/4 0:00,-3.949296534,-3.645371417,2.015555551,36.66836484,-0.021299081
2017/12/4 1:00,-4.007325848,-3.706324577,1.891666671,36.09476058,-0.021557818
2017/12/4 2:00,-4.016244153,-3.765184581,1.637777786,35.46058877,-0.021653375
2017/12/4 3:00,-3.722869337,-3.486932437,1.9397222,35.12731965,-0.021725675
2017/12/4 4:00,-3.673084915,-3.429356754,1.893333326,34.75736904,-0.021846184
2017/12/4 5:00,-2.513143535,-2.357294291,1.434444447,34.26736387,-0.021645339
2017/12/4 6:00,61.75854727,35.84917033,2.022777776,34.83347988,0.769769997
2017/12/4 7:00,279.8375635,175.6561136,4.281388899,38.61568991,5.106559316
2017/12/4 8:00,581.2959951,465.4363912,4.069722235,43.34131559,10.69602156
2017/12/4 9:00,806.275589,703.8275146,3.957777738,49.54156526,15.27620506
2017/12/4 10:00,985.2010701,906.5948486,3.850555579,55.33121808,18.42080593
2017/12/4 11:00,1097.586273,1040.850123,3.667777757,59.54535103,20.41549142
2017/12/4 12:00,1149.739604,1105.239288,3.63611116,61.65236473,21.00442457
2017/12/4 13:00,1126.113088,1086.731506,3.395555526,63.17573674,20.50847149
2017/12/4 14:00,1025.985997,992.8003082,3.13055555,61.95551999,18.48034239
2017/12/4 15:00,810.7788696,783.0062739,3.187777797,57.51145998,14.56688035
2017/12/4 16:00,625.409462,585.8254242,3.038333337,53.14105129,10.18328134
2017/12/4 17:00,343.6544508,313.186292,2.603333354,47.95037969,5.384261588
2017/12/4 18:00,175.3023402,137.9566708,2.555555582,44.01215649,1.470616949
2017/12/4 19:00,10.78522974,4.647098154,1.255000005,40.071462,0.061864981
2017/12/4 20:00,-5.366947412,-4.918803374,1.117499997,38.18616486,-0.021794529
2017/12/4 21:00,-4.114214818,-3.785629273,2.026388864,37.97366428,-0.021789879
2017/12/4 22:00,-4.142103016,-3.764581521,1.885277778,37.55096118,-0.021632271
2017/12/4 23:00,-3.444730798,-3.172516624,2.104444434,37.23754565,-0.021478325
2017/12/5 0:00,-3.693139811,-3.328779638,1.501666675,36.7325147,-0.021261583
2017/12/5 1:00,-2.795710524,-2.551575283,1.505277778,36.740352,-0.021466295
2017/12/5 2:00,-3.863940458,-3.514557779,1.82027778,36.21364784,-0.021419961
2017/12/5 3:00,-3.760996064,-3.38670069,1.717222214,35.64858596,-0.021493516
2017/12/5 4:00,-3.362578988,-3.07822146,1.666111122,35.22273159,-0.021645861
2017/12/5 5:00,-0.965253467,-0.997440888,1.906388879,35.58365281,-0.021312527
2017/12/5 6:00,42.53786057,40.20233327,1.659166654,36.42722543,0.788260378
2017/12/5 7:00,225.2902425,178.1362858,1.915277789,39.34117794,4.265234411
2017/12/5 8:00,564.6126226,481.3048681,2.906111081,47.80081145,10.21858128
2017/12/5 9:00,645.0585581,586.6240311,2.635555565,51.53285313,12.44163259
2017/12/5 10:00,935.0274099,864.7433115,2.226944407,63.03416347,17.33867756
2017/12/5 11:00,1020.345617,960.9120534,1.884999981,70.07280159,18.53593032
2017/12/5 12:00,1181.196416,1128.401342,1.911944429,72.7313029,20.64746014
2017/12/5 13:00,1113.873403,1075.060801,1.693333348,73.29839706,19.628431
2017/12/5 14:00,1052.493942,1010.168152,1.947499981,68.95004463,18.50195026
2017/12/5 15:00,576.642156,555.6539078,2.075000018,57.62747892,10.21206196
2017/12/5 16:00,557.1983465,534.0149435,2.011388878,56.33786806,9.171803157
2017/12/5 17:00,331.9615148,303.4139379,1.792222222,50.79731369,5.153547108
2017/12/5 18:00,152.3697128,125.3587354,1.082500006,46.43765068,1.674659242
2017/12/5 19:00,11.4389293,5.951951502,0.958333353,42.28104941,0.089596056
2017/12/5 20:00,-5.736941854,-5.206478397,0.352777783,40.2282308,-0.021412564
2017/12/5 21:00,-4.542941372,-4.037682255,0.697500003,39.40357304,-0.021273069
2017/12/5 22:00,-4.152779818,-3.710238953,0.877500003,39.31706619,-0.021189259
2017/12/5 23:00,-4.756885131,-4.301563541,0.421388888,38.0525341,-0.021179444
2017/12/6 0:00,-2.881529013,-2.598491053,0.758333328,38.18962129,-0.02092763
2017/12/6 1:00,-2.708050589,-2.420168022,0.998333335,38.63640944,-0.021085732
2017/12/6 2:00,-2.470524192,-2.276111692,0.710555561,38.44108041,-0.021044144
2017/12/6 3:00,-2.590912263,-2.396509071,0.720277776,38.21561114,-0.021023031
2017/12/6 4:00,-2.403434972,-2.302048286,0.584722223,37.97029654,-0.021040544
2017/12/6 5:00,-1.635619463,-1.602965952,0.5425,37.95867316,-0.021071498
2017/12/6 6:00,8.244822999,7.643207371,1.016666658,38.39116796,0.073007523
2017/12/6 7:00,54.5415411,50.51820103,1.306666648,39.29075273,1.050075916
2017/12/6 8:00,133.8987948,127.4727141,0.836111108,41.62545045,2.791116883
2017/12/6 9:00,209.6922341,196.880085,1.287222216,44.88701057,4.301970045
2017/12/6 10:00,167.3630034,163.1301543,1.6936111,45.42168331,3.518500745
2017/12/6 11:00,489.6811091,466.6545283,2.114166657,51.46654224,9.618492803
2017/12/6 12:00,472.0403415,454.0354309,2.421818159,53.1484864,9.45246323
2017/12/6 13:00,324.5701625,311.9674543,2.470555514,52.2158165,6.536417087
2017/12/6 14:00,185.916804,175.1708667,4.428055525,45.69364516,3.971012652
2017/12/6 15:00,284.0964877,265.514389,2.868055562,47.38382912,5.698215544
2017/12/6 16:00,301.8440539,280.713707,2.465555539,49.79766401,5.655083954
2017/12/6 17:00,115.5892178,104.341905,1.989722222,46.19525369,2.08687832
2017/12/6 18:00,42.79805199,35.9425288,1.248611122,43.84466394,0.602151855
2017/12/6 19:00,8.949953566,4.520745183,0.912777786,42.52611764,0.046410669
2017/12/6 20:00,-4.010319074,-3.599413474,0.538888885,40.52805583,-0.021680289
2017/12/6 21:00,-3.710936328,-3.357157111,0.562500006,39.48298105,-0.021562949
2017/12/6 22:00,-1.912598123,-1.689276293,2.246388897,39.61301772,-0.021453542
2017/12/6 23:00,-1.378289466,-1.286738445,5.194444458,39.52674548,-0.021490985
2017/12/7 0:00,-1.345350141,-1.36309133,3.359999994,39.67572276,-0.021238632
2017/12/7 1:00,-2.043302298,-1.966201564,1.596388866,39.25670942,-0.02134906
2017/12/7 2:00,-1.695209513,-1.678221454,0.94194443,38.95533371,-0.021280598
2017/12/7 3:00,-1.849434892,-1.715470731,1.0086111,38.89993191,-0.021254233
2017/12/7 4:00,-3.460199515,-3.197218637,1.730555529,37.63525867,-0.021329469
2017/12/7 5:00,-1.63157318,-1.507634868,0.997499992,37.01701419,-0.020939965
2017/12/7 6:00,91.13364974,61.94376938,0.784166671,38.60420863,1.366242067
2017/12/7 7:00,170.8625914,141.1760038,1.951111078,42.17652289,3.498459111
2017/12/7 8:00,416.4090919,362.4028638,2.976666629,45.15051111,7.72033002
2017/12/7 9:00,758.0169678,663.9621277,3.11388884,51.62472439,14.20346093
2017/12/7 10:00,925.5490062,849.8362986,3.531944474,55.38061746,17.33224138
2017/12/7 11:00,1042.911916,986.9933574,3.417499999,59.25150077,19.27907435
2017/12/7 12:00,1093.957494,1052.623362,3.38722225,61.70016034,19.76002948
2017/12/7 13:00,1081.162252,1049.767975,3.754166623,61.83073616,19.72074445
2017/12/7 14:00,1012.389425,984.7467345,3.411944429,61.46737957,18.41642984
2017/12/7 15:00,860.1521657,830.6915385,3.730277797,57.60325178,15.66760929
2017/12/7 16:00,653.761261,618.790535,3.838055571,53.15399838,10.34853284
2017/12/7 17:00,421.3728129,380.9529699,3.859722277,48.87497679,5.933691184
2017/12/7 18:00,182.4159463,144.6376724,3.536666711,45.02494844,1.515034939
2017/12/7 19:00,17.08745196,11.3347801,2.98444442,42.220143,0.138909184
